geocode,date,indexP
2605400,2015-12-06,1.10631116256627
2605400,2015-12-13,1.12508390809341
2605400,2015-12-20,1.14399849453679
2605400,2015-12-27,1.15828515381875
2605400,2015-12-27,1.18007489779787
2605400,2016-01-03,1.20138497206882
2605400,2016-01-10,1.21677298224398
2605400,2016-01-17,1.22772444464003
2605400,2016-01-24,1.24923897178563
2605400,2016-01-31,1.26608775780747
2605400,2016-02-07,1.27933037912089
2605400,2016-02-14,1.30087723426456
2605400,2016-02-21,1.31503234430519
2605400,2016-02-28,1.31074183612088
2605400,2016-03-06,1.3153886180505
2605400,2016-03-13,1.30797854689926
2605400,2016-03-20,1.30290487613882
2605400,2016-03-27,1.29549165269118
2605400,2016-04-03,1.27877485222504
2605400,2016-04-10,1.25841061437813
2605400,2016-04-17,1.22853131374179
2605400,2016-04-24,1.19772419143565
2605400,2016-05-01,1.17387814153538
2605400,2016-05-08,1.15278690752058
2605400,2016-05-15,1.14401086120258
2605400,2016-05-22,1.12985789133282
2605400,2016-05-29,1.11630153503335
2605400,2016-06-05,1.10146002990253
2605400,2016-06-12,1.08735934269615
2605400,2016-06-19,1.07073087440391
2605400,2016-06-26,1.05496024209069
2605400,2016-07-03,1.0375241086672
2605400,2016-07-10,1.02262443499416
2605400,2016-07-17,1.01099982377001
2605400,2016-07-24,0.996674426652457
2605400,2016-07-31,0.991776147076281
2605400,2016-08-07,0.983563460598867
2605400,2016-08-14,0.979656727064469
2605400,2016-08-21,0.971529500548808
2605400,2016-08-28,0.969522599039906
2605400,2016-09-04,0.966266935222532
2605400,2016-09-11,0.961397835971024
2605400,2016-09-18,0.955090039668011
2605400,2016-09-25,0.960959833509814
2605400,2016-10-02,0.964815980472288
2605400,2016-10-09,0.978661728867915
2605400,2016-10-16,0.985912592406088
2605400,2016-10-23,0.994025881780462
2605400,2016-10-30,1.00283106867016
2605400,2016-11-06,1.01911577618315
2605400,2016-11-13,1.03818891787583
2605400,2016-11-20,1.05901758637964
2605400,2016-11-27,1.07592740491621
2605400,2016-12-04,1.09648548370188
2605400,2016-12-11,1.11381006886717
2605400,2016-12-18,1.13255090755009
2605400,2016-12-25,1.15061933513275
2605400,2017-01-01,1.16413635916448
2605400,2017-01-08,1.18000281867779
2605400,2017-01-15,1.19100746536716
2605400,2017-01-22,1.2055906093816
2605400,2017-01-29,1.22086656364456
2605400,2017-02-05,1.23551894897812
2605400,2017-02-12,1.24979082761205
2605400,2017-02-19,1.25911953836208
2605400,2017-02-26,1.26088537754587
2605400,2017-03-05,1.26738076346948
2605400,2017-03-12,1.27287320131907
2605400,2017-03-19,1.26978841369661
2605400,2017-03-26,1.26120613894238
2605400,2017-04-02,1.25701094524873
2605400,2017-04-09,1.24863924570831
2605400,2017-04-16,1.2468712737234
2605400,2017-04-23,1.24068916808048
2605400,2017-04-30,1.23445161061543
2605400,2017-05-07,1.22301913204293
2605400,2017-05-14,1.20953194384372
2605400,2017-05-21,1.19719495359324
2605400,2017-05-28,1.19225265608723
2605400,2017-06-04,1.17808168070384
2605400,2017-06-11,1.16364615732847
2605400,2017-06-18,1.14973813276792
2605400,2017-06-25,1.13070603783291
2605400,2017-07-02,1.11791597121664
2605400,2017-07-09,1.10468257203459
2605400,2017-07-16,1.09716775462962
2605400,2017-07-23,1.07621063320024
2605400,2017-07-30,1.06504951035946
2605400,2017-08-06,1.05481355547857
2605400,2017-08-13,1.04885348550332
2605400,2017-08-20,1.04295926529459
2605400,2017-08-27,1.0327602026831
2605400,2017-09-03,1.02739615606236
2605400,2017-09-10,1.02095833204822
2605400,2017-09-17,1.01549781083664
2605400,2017-09-24,1.01305538252393
2605400,2017-10-01,1.01387062748669
2605400,2017-10-08,1.01641068336555
2605400,2017-10-15,1.02375078023797
2605400,2017-10-22,1.03740117023913
2605400,2017-10-29,1.04826643095995
2605400,2017-11-05,1.0600436917445
2605400,2017-11-12,1.07298055672938
2605400,2017-11-19,1.08685148688398
2605400,2017-11-26,1.10362945252368
2605400,2017-12-03,1.11507592939979
2605400,2017-12-10,1.1284989584504
2605400,2017-12-17,1.14502187714003
2605400,2017-12-24,1.16310119456162
2605400,2017-12-31,1.18078044203633
2605400,2017-12-31,1.19663978240705
2605400,2018-01-07,1.20900628356155
2605400,2018-01-14,1.22506399298561
2605400,2018-01-21,1.23341202647837
2605400,2018-01-28,1.24070536658022
2605400,2018-02-04,1.2426628414383
2605400,2018-02-11,1.2487342571518
2605400,2018-02-18,1.25501432743391
2605400,2018-02-25,1.25247668628364
2605400,2018-03-04,1.24434104408894
2605400,2018-03-11,1.23069480511712
2605400,2018-03-18,1.2278485065328
2605400,2018-03-25,1.21344713521523
2605400,2018-04-01,1.19237654993712
2605400,2018-04-08,1.17881516124217
2605400,2018-04-15,1.16843691666314
2605400,2018-04-22,1.15902825647545
2605400,2018-04-29,1.14867395506749
2605400,2018-05-06,1.13378433356986
2605400,2018-05-13,1.1117258755487
2605400,2018-05-20,1.09348904535626
2605400,2018-05-27,1.07414696735708
2605400,2018-06-03,1.0597066031137
2605400,2018-06-10,1.05040550402653
2605400,2018-06-17,1.03490118590485
2605400,2018-06-24,1.02423405728913
2605400,2018-07-01,1.02034209054605
2605400,2018-07-08,1.00985101903656
2605400,2018-07-15,0.998209548952206
2605400,2018-07-22,0.991203509542022
2605400,2018-07-29,0.984546471477921
2605400,2018-08-05,0.980746301816781
2605400,2018-08-12,0.981303889894524
2605400,2018-08-19,0.985918253972806
2605400,2018-08-26,0.980840419568251
2605400,2018-09-02,0.97821395564605
2605400,2018-09-09,0.979372054802245
2605400,2018-09-16,0.979693228101253
2605400,2018-09-23,0.986487855478196
2605400,2018-09-30,0.997798784636396
2605400,2018-10-07,1.01158999689347
2605400,2018-10-14,1.01962444606833
2605400,2018-10-21,1.03356988013368
2605400,2018-10-28,1.05802014229411
2605400,2018-11-04,1.0819720610163
2605400,2018-11-11,1.10359942111905
2605400,2018-11-18,1.12308621031558
2605400,2018-11-25,1.13784143738146
2605400,2018-12-02,1.15931689752738
2605400,2018-12-09,1.18886283913288
2605400,2018-12-16,1.21528414174473
2605400,2018-12-23,1.243431815688
2605400,2018-12-30,1.26321277379067
2605400,2018-12-30,1.27694439432418
2605400,2019-01-06,1.29452010366958
2605400,2019-01-13,1.31181273612062
2605400,2019-01-20,1.31964104616515
2605400,2019-01-27,1.33496519827477
2605400,2019-02-03,1.34874812072019
2605400,2019-02-10,1.35617156644293
2605400,2019-02-17,1.35496406889045
2605400,2019-02-24,1.35585829799225
2605400,2019-03-03,1.34684546801399
2605400,2019-03-10,1.33498102417132
2605400,2019-03-17,1.33784100154939
2605400,2019-03-24,1.33861987523757
2605400,2019-03-31,1.32927314619044
2605400,2019-04-07,1.32715574970853
2605400,2019-04-14,1.32164156299297
2605400,2019-04-21,1.30927872088145
2605400,2019-04-28,1.29881444733213
2605400,2019-05-05,1.28479478179943
2605400,2019-05-12,1.26997937870066
2605400,2019-05-19,1.25601516854029
2605400,2019-05-26,1.2366527483236
2605400,2019-06-02,1.21709700087687
2605400,2019-06-09,1.19672922850917
2605400,2019-06-16,1.18273205624906
2605400,2019-06-23,1.16511453744525
2605400,2019-06-30,1.1483740085825
2605400,2019-07-07,1.13084727067136
2605400,2019-07-14,1.10802902107358
2605400,2019-07-21,1.08822080691809
2605400,2019-07-28,1.07036445174521
2605400,2019-08-04,1.05156804177814
2605400,2019-08-11,1.03796791197838
2605400,2019-08-18,1.02869413450257
2605400,2019-08-25,1.01569407419998
2605400,2019-09-01,1.00510653826519
2605400,2019-09-08,0.995654496177861
2605400,2019-09-15,0.995708302842958
2605400,2019-09-22,0.995611205351394
2605400,2019-09-29,0.995410860496481
2605400,2019-10-06,0.995431361136348
2605400,2019-10-13,0.999718451629278
2605400,2019-10-20,1.00742425778757
2605400,2019-10-27,1.02350058150087
2605400,2019-11-03,1.03203802877816
2605400,2019-11-10,1.04265108580448
2605400,2019-11-17,1.06078141196526
2605400,2019-11-24,1.07543684878636
2605400,2019-12-01,1.08886771451136
2605400,2019-12-08,1.10598077510704
2605400,2019-12-15,1.11899078684673
2605400,2019-12-22,1.13648138906011
2605400,2019-12-29,1.15212489714151
2605400,2019-12-29,1.16483995536451
2605400,2020-01-05,1.17734287856383
2605400,2020-01-12,1.19032083843127
2605400,2020-01-19,1.19608060690928
2605400,2020-01-26,1.20510245758884
2605400,2020-02-02,1.22475305424418
2605400,2020-02-09,1.24104677300051
2605400,2020-02-16,1.25674893056109
2605400,2020-02-23,1.27259779661191
2605400,2020-03-01,1.28155002068256
2605400,2020-03-08,1.27910022775127
2605400,2020-03-15,1.28170642963986
2605400,2020-03-22,1.28292233283542
2605400,2020-03-29,1.28160899002898
2605400,2020-04-05,1.26908210092941
2605400,2020-04-12,1.25741226507935
2605400,2020-04-19,1.24205264887506
2605400,2020-04-26,1.23368363733372
2605400,2020-05-03,1.21754447496586
2605400,2020-05-10,1.1942566356408
2605400,2020-05-17,1.17476741587664
2605400,2020-05-24,1.15075600249168
2605400,2020-05-31,1.12922205975425
2605400,2020-06-07,1.11071532078225
2605400,2020-06-14,1.09396701104717
2605400,2020-06-21,1.08382305160016
2605400,2020-06-28,1.06781345580554
2605400,2020-07-05,1.05140228455938
2605400,2020-07-12,1.03694325295177
2605400,2020-07-19,1.02705724293911
2605400,2020-07-26,1.01902770401785
2605400,2020-08-02,1.01137353352053
2605400,2020-08-09,0.996927292807528
2605400,2020-08-16,0.991092322217046
2605400,2020-08-23,0.978453154988528
2605400,2020-08-30,0.968724478788583
2605400,2020-09-06,0.954694809887328
2605400,2020-09-13,0.945037910465707
2605400,2020-09-20,0.939544277747087
2605400,2020-09-27,0.936216948524922
2605400,2020-10-04,0.940665241845365
2605400,2020-10-11,0.941825060006543
2605400,2020-10-18,0.944701626672102
2605400,2020-10-25,0.95250715796968
2605400,2020-11-01,0.966901209469769
2605400,2020-11-08,0.979724331625941
2605400,2020-11-15,0.996967241961644
2605400,2020-11-22,1.012061880952
2605400,2020-11-29,1.02376400800853
2605400,2020-12-06,1.03605330085287
2605400,2020-12-13,1.05044635335391
2605400,2020-12-20,1.073762845586
2605400,2020-12-27,1.0898776713826
2605400,2020-12-27,1.10613161080071
2605400,2021-01-03,1.12087767487919
2605400,2021-01-10,1.13115331509106
2605400,2021-01-17,1.14051420310269
2605400,2021-01-24,1.15165178356784
2605400,2021-01-31,1.15255699117337
2605400,2021-02-07,1.14946631880178
2605400,2021-02-14,1.14884018338061
2605400,2021-02-21,1.14475649258076
2605400,2021-02-28,1.14854476948237
2605400,2021-03-07,1.14496513120149
2605400,2021-03-14,1.1472328332599
2605400,2021-03-21,1.14148412145426
2605400,2021-03-28,1.14503846181357
2605400,2021-04-04,1.1427484553763
2605400,2021-04-11,1.14098883001109
2605400,2021-04-18,1.13558389691684
2605400,2021-04-25,1.13412116025649
2605400,2021-05-02,1.12773745037602
2605400,2021-05-09,1.12258448926105
2605400,2021-05-16,1.1172095019052
2605400,2021-05-23,1.10958455064861
2605400,2021-05-30,1.10520575982696
2605400,2021-06-06,1.09866242735336
2605400,2021-06-13,1.09687821821965
2605400,2021-06-20,1.09153173705445
2605400,2021-06-27,1.09353678797241
2605400,2021-07-04,1.09305256603308
2605400,2021-07-11,1.08131673704621
2605400,2021-07-18,1.08039499378779
2605400,2021-07-25,1.0757436458206
2605400,2021-08-01,1.06804328858919
2605400,2021-08-08,1.06564914075008
2605400,2021-08-15,1.06892801131115
2605400,2021-08-22,1.0668179470222
2605400,2021-08-29,1.07099047824948
2605400,2021-09-05,1.07937631130992
2605400,2021-09-12,1.08532279552572
2605400,2021-09-19,1.08987578149407
2605400,2021-09-26,1.09867141701869
2605400,2021-10-03,1.11238430185809
2605400,2021-10-10,1.12081772177454
2605400,2021-10-17,1.13138530492159
2605400,2021-10-24,1.14004113970765
2605400,2021-10-31,1.14911042180184
2605400,2021-11-07,1.15849844473404
2605400,2021-11-14,1.17103484404222
2605400,2021-11-21,1.18278659676391
2605400,2021-11-28,1.19633090257936
2605400,2021-12-05,1.21129576619571
2605400,2021-12-12,1.22872359453261
2605400,2021-12-19,1.24556793125816
2605400,2021-12-26,1.25558322642174
2605400,2021-12-26,1.26616732831811
2605400,2022-01-02,1.27115701230779
2605400,2022-01-09,1.2789425118039
2605400,2022-01-16,1.29092614140185
2605400,2022-01-23,1.29272584700997
2605400,2022-01-30,1.30695938644569
2605400,2022-02-06,1.31327004005608
2605400,2022-02-13,1.32157395751198
2605400,2022-02-20,1.32800538829182
2605400,2022-02-27,1.32295201793496
2605400,2022-03-06,1.31682562388825
2605400,2022-03-13,1.31340244837616
2605400,2022-03-20,1.31125768856972
2605400,2022-03-27,1.29822189309641
2605400,2022-04-03,1.28868249396923
2605400,2022-04-10,1.27882398873434
2605400,2022-04-17,1.27193268073284
2605400,2022-04-24,1.25385707504792
2605400,2022-05-01,1.23156927232059
2605400,2022-05-08,1.21391725578239
2605400,2022-05-15,1.19573425725097
2605400,2022-05-22,1.1821777800464
2605400,2022-05-29,1.16771558818804
2605400,2022-06-05,1.15509427411013
2605400,2022-06-12,1.13453193793665
2605400,2022-06-19,1.12584457741793
2605400,2022-06-26,1.10907744631928
2605400,2022-07-03,1.09014485544699
2605400,2022-07-10,1.07478177625446
2605400,2022-07-17,1.06325843856773
2605400,2022-07-24,1.05831909626652
2605400,2022-07-31,1.05170737433477
2605400,2022-08-07,1.04377484799384
2605400,2022-08-14,1.03355772471318
2605400,2022-08-21,1.0304542263276
2605400,2022-08-28,1.02093389915602
2605400,2022-09-04,1.01385126751219
2605400,2022-09-11,1.00510623056013
2605400,2022-09-18,1.00114219080015
2605400,2022-09-25,1.00302437425303
2605400,2022-10-02,1.00549909381325
2605400,2022-10-09,1.0079848760798
2605400,2022-10-16,1.00708348239934
2605400,2022-10-23,1.01297154483843
2605400,2022-10-30,1.0223097900644
2605400,2022-11-06,1.03654492588568
2605400,2022-11-13,1.04317950939577
2605400,2022-11-20,1.05377780727211
2605400,2022-11-27,1.07623985309863
2605400,2022-12-04,1.09478213135043
2605400,2022-12-11,1.11132729657926
2605400,2022-12-18,1.13130333520351
2605400,2022-12-25,1.1475793665482
2605400,2023-01-01,1.16568102181178
2605400,2023-01-08,1.1876726001715
2605400,2023-01-15,1.20352017081795
2605400,2023-01-22,1.21533270490585
2605400,2023-01-29,1.23018230012831
2605400,2023-02-05,1.24435810852096
2605400,2023-02-12,1.25630015405867
2605400,2023-02-19,1.26115655701352
2605400,2023-02-26,1.26581629627431
2605400,2023-03-05,1.27307152327855
2605400,2023-03-12,1.28083089304645
2605400,2023-03-19,1.28163180804465
2605400,2023-03-26,1.28390220492843
2605400,2023-04-02,1.27904633337413
2605400,2023-04-09,1.27137323614839
2605400,2023-04-16,1.26290666076199
